"","Attrited Customer","Existing Customer"
"217",3.95202673539524e-06,0.999996047973265
"218",0.00184641693377826,0.998153583066222
"219",6.58363550557309e-05,0.999934163644944
"220",0.000290541610148464,0.999709458389852
"221",0.0012488039989781,0.998751196001022
"222",0.00152551270747635,0.998474487292524
"223",0.000201806883252249,0.999798193116748
"224",0.000510335981361794,0.999489664018638
"225",0.00432159509445371,0.995678404905546
"226",5.11259781696592e-05,0.99994887402183
"227",0.992909183123288,0.00709081687671195
"228",7.11754537378424e-06,0.999992882454626
"229",3.98929945820544e-06,0.999996010700542
"230",0.000191028131756999,0.999808971868243
"231",0.0231716800654006,0.976828319934599
"232",0.0127249557190736,0.987275044280926
"233",3.57381390013353e-05,0.999964261860999
"234",1.46167994541987e-05,0.999985383200546
"235",1.26159124020745e-05,0.999987384087598
"236",0.000424625681047246,0.999575374318953
"237",0.000319256179956181,0.999680743820044
"238",6.82098960091175e-06,0.999993179010399
"239",0.297970277751438,0.702029722248562
"240",2.05812947739517e-05,0.999979418705226
"241",0.418817281169501,0.581182718830499
"242",0.0310403183801273,0.968959681619873
"243",9.18250609390567e-06,0.999990817493906
"244",3.41618865284699e-05,0.999965838113471
"245",0.000235137477859307,0.999764862522141
"246",0.0216524489671457,0.978347551032854
"247",3.69286903415916e-05,0.999963071309658
"248",0.0138297014892947,0.986170298510705
"249",7.8981064396737e-05,0.999921018935603
"250",0.0883982398286075,0.911601760171392
"251",5.81472990025503e-05,0.999941852700998
"252",4.14205266731628e-06,0.999995857947333
"253",2.92274664174049e-06,0.999997077253358
"254",0.210625027385075,0.789374972614925
"255",6.10389414851122e-05,0.999938961058515
"256",0.000113625541775248,0.999886374458225
"257",0.00302091291265187,0.996979087087348
"258",3.6881391065035e-06,0.999996311860893
"259",1.45660215676123e-05,0.999985433978432
"260",0.00351820878339933,0.996481791216601
"261",8.74899079728853e-06,0.999991251009203
"262",0.000785392877320934,0.999214607122679
"263",0.00013156242834041,0.99986843757166
"264",2.95122765590374e-05,0.999970487723441
"265",0.000279548368434007,0.999720451631566
"266",0.000364959072886048,0.999635040927114
"267",6.19341158755937e-06,0.999993806588412
"268",0.00797289472689133,0.992027105273109
"269",6.03195396241959e-06,0.999993968046037
"270",0.725899773966725,0.274100226033275
"271",7.97473969964633e-05,0.999920252603003
"272",0.00127853256300971,0.99872146743699
"273",3.88325941432998e-06,0.999996116740586
"274",0.578306041238046,0.421693958761954
"275",0.000218027937412465,0.999781972062587
"276",0.000592102529965378,0.999407897470035
"277",3.88084987448774e-06,0.999996119150125
"278",6.5828634259873e-05,0.99993417136574
"279",0.000339825094076343,0.999660174905924
"280",0.00418283245029804,0.995817167549702
"281",0.0205218294323608,0.979478170567639
"282",4.61034617323037e-05,0.999953896538268
"283",0.00101207139215879,0.998987928607841
"284",2.28737392084125e-06,0.999997712626079
"285",0.00136082902444471,0.998639170975555
"286",0.00321949213075789,0.996780507869242
"287",0.00522180741214923,0.994778192587851
"288",9.85781342633925e-06,0.999990142186574
"289",2.87554535317348e-05,0.999971244546468
"290",0.00603523586981929,0.993964764130181
"291",5.41573061659561e-05,0.999945842693834
"292",1.81465544085558e-05,0.999981853445591
"293",0.000197016530159866,0.99980298346984
"294",0.0219791312132384,0.978020868786762
"295",8.32876501644226e-05,0.999916712349836
"296",4.89350825880972e-07,0.999999510649174
"297",4.38474362310801e-05,0.999956152563769
"298",0.000887708543718959,0.999112291456281
"299",2.36575545950509e-05,0.999976342445405
"300",1.58901403008786e-05,0.999984109859699
"301",0.458432185774869,0.541567814225131
"302",5.61284435196066e-06,0.999994387155648
"303",5.23037027209521e-05,0.999947696297279
"304",9.01957915096953e-06,0.999990980420849
"305",2.03584852282608e-06,0.999997964151477
"306",7.33743684890736e-06,0.999992662563151
"307",1.87910876870022e-06,0.999998120891231
"308",0.113155281943858,0.886844718056142
"309",0.000195978615314267,0.999804021384686
"310",0.000714599195303734,0.999285400804696
"311",4.02287340965571e-05,0.999959771265904
"312",2.337513761595e-05,0.999976624862384
"313",8.87366418503193e-05,0.99991126335815
"314",2.99762450536305e-06,0.999997002375495
"315",7.94270705718574e-06,0.999992057292943
"316",0.359373020911753,0.640626979088247
"317",2.133272612915e-06,0.999997866727387
"318",2.38218400537138e-05,0.999976178159946
"319",2.05650455104705e-05,0.99997943495449
"320",7.63565171867843e-06,0.999992364348281
"321",0.000280201450376798,0.999719798549623
"322",0.000258691422855364,0.999741308577145
"323",0.288048236687555,0.711951763312445
"324",0.173667551623532,0.826332448376468
"325",0.000443527374963791,0.999556472625036
"326",0.0407985875082039,0.959201412491796
"327",2.77488904221643e-05,0.999972251109578
"328",5.99144468225126e-05,0.999940085553177
"329",4.41863903597656e-05,0.99995581360964
"330",0.000197798198287337,0.999802201801713
"331",0.000372495099105615,0.999627504900894
"332",0.00583003850925978,0.99416996149074
"333",0.00142875633669515,0.998571243663305
"334",0.993130011561323,0.00686998843867734
"335",3.38930914224991e-06,0.999996610690858
"336",1.61062405071441e-05,0.999983893759493
"337",0.00842047340012363,0.991579526599876
"338",1.35329172688925e-06,0.999998646708273
"339",3.57495642771384e-06,0.999996425043572
"340",5.19885350874058e-05,0.999948011464913
"341",0.000152433657313773,0.999847566342686
"342",2.26069945537324e-05,0.999977393005446
"343",0.750506806796144,0.249493193203856
"344",0.00322009709544516,0.996779902904555
"345",2.87764154440501e-05,0.999971223584556
"346",0.000392539955261367,0.999607460044739
"347",0.999297957754609,0.00070204224539083
"348",3.69625948562804e-05,0.999963037405144
"349",0.000119348166962439,0.999880651833038
"350",0.00824172299070933,0.991758277009291
"351",5.32573368481935e-06,0.999994674266315
"352",8.9783982671558e-05,0.999910216017329
"353",0.000122009349878341,0.999877990650122
"354",6.20779989478554e-05,0.999937922001052
"355",0.00895055840775696,0.991049441592243
"356",0.000330183184493424,0.999669816815507
"357",0.00045326230272679,0.999546737697273
"358",0.00974935823367747,0.990250641766322
"359",2.5896894693339e-05,0.999974103105307
"360",6.97170244787067e-07,0.999999302829755
"361",1.33848340289763e-05,0.999986615165971
"362",4.0557190749686e-05,0.99995944280925
"363",0.00381095612917963,0.99618904387082
"364",0.0069075174672176,0.993092482532782
"365",1.38748493902491e-05,0.99998612515061
"366",0.000115896533291406,0.999884103466709
"367",0.00109602466048409,0.998903975339516
"368",0.000141134392112526,0.999858865607888
"369",0.0755520756699397,0.92444792433006
"370",0.613611089419743,0.386388910580257
"371",5.90422953705391e-05,0.999940957704629
"372",0.99474152623802,0.00525847376197972
"373",0.827695515169531,0.172304484830469
"374",0.000269025592644089,0.999730974407356
"375",0.00329677795915636,0.996703222040844
"376",4.0777449305297e-06,0.999995922255069
"377",6.96085940745615e-05,0.999930391405925
"378",0.974485065945046,0.0255149340549543
"379",0.00343683254769951,0.996563167452301
"380",0.000989884346315016,0.999010115653685
"381",3.03256916739144e-05,0.999969674308326
"382",0.0123030049730374,0.987696995026963
"383",0.000356559795242731,0.999643440204757
"384",1.7566163871937e-06,0.999998243383613
"385",0.0349892297645209,0.965010770235479
"386",1.28873130331654e-05,0.999987112686967
"387",0.000432666548261897,0.999567333451738
"388",0.953652211711551,0.0463477882884489
"389",2.38686663263561e-06,0.999997613133367
"390",0.00093790343460571,0.999062096565394
"391",0.000298112234304204,0.999701887765696
"392",1.28609426891123e-05,0.999987139057311
"393",0.987248739842119,0.0127512601578807
"394",1.57515961808025e-05,0.999984248403819
"395",0.00480853610592048,0.995191463894079
"396",0.000380024421127561,0.999619975578872
"397",0.968925929657488,0.0310740703425116
"398",2.04490137867208e-05,0.999979550986213
"399",6.65488201105942e-05,0.999933451179889
"400",0.000169890183183111,0.999830109816817
"401",0.000414386594762434,0.999585613405237
"402",7.32207227946281e-06,0.999992677927721
"403",9.41068827156069e-07,0.999999058931173
"404",9.41467705027159e-07,0.999999058532295
"405",0.342780628925446,0.657219371074554
"406",1.40635179899906e-06,0.999998593648201
"407",0.00110348236119291,0.998896517638807
"408",0.000143037098718167,0.999856962901282
"409",0.00184195087162072,0.998158049128379
"410",0.000212529510197121,0.999787470489803
"411",0.640764141941215,0.359235858058785
"412",2.32347368144248e-05,0.999976765263185
"413",3.2979095329146e-06,0.999996702090467
"414",4.56992793096097e-05,0.99995430072069
"415",2.92218536531238e-05,0.999970778146347
"416",0.00021402558191011,0.99978597441809
"417",3.98526068054161e-06,0.999996014739319
"418",0.930734683379738,0.0692653166202619
"419",0.999475769329891,0.000524230670108977
"420",0.000508362772011723,0.999491637227988
"421",4.7688253797856e-06,0.99999523117462
"422",0.974821870546875,0.0251781294531251
"423",0.0246700129128659,0.975329987087134
"424",0.000130226403059174,0.999869773596941
"425",1.57019619702322e-06,0.999998429803803
"426",8.84281036085642e-05,0.999911571896391
"427",8.1524659387093e-06,0.999991847534061
"428",8.02762231023764e-06,0.99999197237769
"429",0.533965676015499,0.466034323984501
"430",3.06641781672385e-06,0.999996933582183
"431",1.95880464419146e-05,0.999980411953558
"432",0.00765685813567412,0.992343141864326
"433",3.84046664268996e-07,0.999999615953336
"434",0.249907308292094,0.750092691707906
"435",0.486025255334493,0.513974744665507
"436",9.83716955584529e-05,0.999901628304442
"437",0.000452429017731633,0.999547570982268
"438",0.000206606201611147,0.999793393798389
"439",0.224357860142934,0.775642139857066
"440",7.97186409407014e-05,0.999920281359059
"441",0.00559582005989006,0.99440417994011
"442",0.000653546695833888,0.999346453304166
"443",1.40387140519562e-05,0.999985961285948
"444",2.10155249061124e-05,0.999978984475094
"445",0.000861051181969553,0.99913894881803
"446",1.19373432524818e-06,0.999998806265675
"447",0.000373139274678768,0.999626860725321
"448",0.281372645060579,0.718627354939421
"449",9.323791515705e-05,0.999906762084843
"450",0.00023604350068885,0.999763956499311
"451",7.2128338076491e-05,0.999927871661924
"452",0.000105726013764671,0.999894273986235
"453",4.80611160158959e-06,0.999995193888398
"454",0.999837508028603,0.000162491971397265
"455",1.65938271055393e-05,0.999983406172894
"456",9.5732061812587e-06,0.999990426793819
"457",5.43842801610446e-06,0.999994561571984
"458",0.00528920880282506,0.994710791197175
"459",3.90644574457479e-05,0.999960935542554
"460",0.00078074899871943,0.999219251001281
"461",0.0113942588651691,0.988605741134831
"462",5.37598483537571e-06,0.999994624015164
"463",2.40983020957255e-06,0.99999759016979
"464",6.23973676563706e-06,0.999993760263234
"465",0.000205389590116097,0.999794610409884
"466",5.28360280806753e-05,0.999947163971919
"467",0.00938261427496467,0.990617385725035
"468",0.00758074876453785,0.992419251235462
"469",8.8624003686102e-07,0.999999113759963
"470",7.75893499562119e-06,0.999992241065004
"471",1.31012831196861e-05,0.99998689871688
"472",1.23884725333234e-05,0.999987611527467
"473",0.0244449300534206,0.975555069946579
"474",1.50466452834958e-05,0.999984953354716
"475",0.000375068296055499,0.999624931703944
"476",5.67858325098473e-06,0.999994321416749
"477",7.06262144261536e-06,0.999992937378557
"478",2.75349678471322e-05,0.999972465032153
"479",0.00018899280158809,0.999811007198412
"480",0.999966553458279,3.34465417206284e-05
"481",1.64629914296099e-05,0.99998353700857
"482",8.83838199520393e-05,0.999911616180048
"483",0.687389629030272,0.312610370969728
"484",0.0257559147689639,0.974244085231036
"485",0.000117061104476449,0.999882938895524
"486",2.42830851714775e-05,0.999975716914828
"487",0.0019330998344362,0.998066900165564
"488",0.00386980869980265,0.996130191300197
"489",0.0110592324237058,0.988940767576294
"490",0.00377993211655629,0.996220067883444
"491",0.0358650739503075,0.964134926049693
"492",0.000227470529230533,0.99977252947077
"493",3.61438790398408e-05,0.99996385612096
"494",5.87533972034587e-06,0.99999412466028
"495",3.5689395977665e-06,0.999996431060402
"496",8.33288779503767e-06,0.999991667112205
"497",0.000131445222229187,0.999868554777771
"498",0.0982324663357465,0.901767533664254
"499",0.000495644760882182,0.999504355239118
"500",0.000270035891669628,0.99972996410833
"501",0.00437129123381556,0.995628708766184
"502",3.63394706922023e-06,0.999996366052931
"503",7.14047335869276e-06,0.999992859526641
"504",0.00157174244738707,0.998428257552613
"505",0.000243400036012954,0.999756599963987
"506",0.00013187874796797,0.999868121252032
"507",0.000209709372264254,0.999790290627736
"508",0.168291901586249,0.831708098413751
"509",1.93278684004171e-06,0.99999806721316
"510",3.92106694860427e-07,0.999999607893305
"511",0.000446802217589235,0.999553197782411
"512",4.34659795877512e-06,0.999995653402041
"513",0.000369495533249693,0.99963050446675
"514",0.0161533092748615,0.983846690725139
"515",6.74127945251533e-06,0.999993258720548
"516",2.43364451451058e-06,0.999997566355485
"517",2.82395655312633e-06,0.999997176043447
"518",6.07311914501085e-06,0.999993926880855
"519",9.29261222612135e-06,0.999990707387774
"520",1.63542708120861e-05,0.999983645729188
"521",9.34497154769617e-06,0.999990655028452
"522",0.989338083175646,0.0106619168243536
"523",1.89347075609785e-06,0.999998106529244
"524",3.9020526092561e-05,0.999960979473907
"525",3.30720210687103e-06,0.999996692797893
"526",0.000326955751031477,0.999673044248969
"527",0.000109615444011389,0.999890384555989
"528",4.18480761043056e-06,0.99999581519239
"529",2.2576280268785e-06,0.999997742371973
"530",0.00126373807644796,0.998736261923552
"531",0.0757075022057238,0.924292497794276
"532",1.54529230950295e-06,0.99999845470769
"533",0.0633623870996752,0.936637612900325
"534",0.00013781506180128,0.999862184938199
"535",7.53499311100726e-07,0.999999246500689
"536",1.24480127369305e-05,0.999987551987263
"537",0.272723028013505,0.727276971986495
"538",5.18211107259839e-05,0.999948178889274
"539",0.999367296007303,0.000632703992696777
"540",0.0373127489903728,0.962687251009627
"541",0.00092599514715014,0.99907400485285
"542",0.00268039047677715,0.997319609523223
"543",0.000128992065423482,0.999871007934576
"544",0.000183766222149246,0.999816233777851
"545",0.417816600304778,0.582183399695222
"546",2.31687261239265e-06,0.999997683127388
"547",6.34184865806069e-07,0.999999365815134
"548",0.000155138455974075,0.999844861544026
"549",3.23561023999034e-06,0.99999676438976
"550",0.000109033071002229,0.999890966928998
"551",1.266875282166e-05,0.999987331247178
"552",4.27923202786159e-06,0.999995720767972
"553",4.02380307228218e-06,0.999995976196928
"554",0.0010921804214501,0.99890781957855
"555",1.00761731653619e-05,0.999989923826835
"556",3.54379060646176e-05,0.999964562093935
"557",0.543670341664132,0.456329658335868
"558",2.60343419580533e-06,0.999997396565804
"559",3.82146207769667e-05,0.999961785379223
"560",4.94332300983735e-05,0.999950566769902
"561",1.87695841615437e-05,0.999981230415838
"562",3.40629417113453e-05,0.999965937058289
"563",0.000322049705598842,0.999677950294401
"564",1.24727909603849e-06,0.999998752720904
"565",0.000387523141392322,0.999612476858608
"566",1.03544493341146e-06,0.999998964555067
"567",7.73301753975919e-06,0.99999226698246
"568",0.013724518038267,0.986275481961733
"569",3.2385009005459e-05,0.999967614990995
"570",0.000357398250389369,0.999642601749611
"571",6.17283628861213e-06,0.999993827163711
"572",2.09407376394741e-06,0.999997905926236
"573",8.82679151741676e-07,0.999999117320848
"574",2.76939496566857e-05,0.999972306050343
"575",8.58153407823335e-05,0.999914184659218
"576",0.000573312617753125,0.999426687382247
"577",0.000743776375586648,0.999256223624413
"578",2.04360357249934e-06,0.999997956396428
"579",0.00013881155130961,0.99986118844869
"580",0.000846931036670283,0.99915306896333
"581",3.38608447302552e-05,0.99996613915527
"582",1.30632909737232e-05,0.999986936709026
"583",0.00439477850646465,0.995605221493535
"584",7.60381993876266e-05,0.999923961800612
"585",2.71840755222425e-05,0.999972815924478
"586",3.91807315043317e-05,0.999960819268496
"587",3.03881735135207e-05,0.999969611826487
"588",3.11648412658138e-05,0.999968835158734
"589",2.22068567223161e-06,0.999997779314328
"590",3.69719959100767e-05,0.99996302800409
"591",2.6542702038823e-06,0.999997345729796
"592",2.61705103731404e-06,0.999997382948963
"593",9.39764023013525e-06,0.99999060235977
"594",1.44920693426105e-06,0.999998550793066
"595",4.82532161158023e-06,0.999995174678388
"596",1.63114724148525e-06,0.999998368852759
"597",2.47848233410475e-05,0.999975215176659
"598",0.000188351550583659,0.999811648449416
"599",3.94666245994587e-06,0.99999605333754
"600",0.00329831175426893,0.996701688245731
"601",1.41988802723241e-06,0.999998580111973
"602",4.17481823762711e-05,0.999958251817624
"603",0.0014476789164701,0.99855232108353
"604",4.38672674701384e-05,0.99995613273253
"605",3.67873622271144e-05,0.999963212637773
"606",4.99621557835365e-07,0.999999500378442
"607",5.46281212083249e-06,0.999994537187879
"608",3.875910310009e-06,0.99999612408969
"609",2.52764508988287e-06,0.99999747235491
"610",0.970459482092212,0.0295405179077881
"611",0.00139866208614244,0.998601337913858
"612",4.57293821244637e-06,0.999995427061788
"613",1.08373343405884e-05,0.999989162665659
"614",3.61249887736876e-05,0.999963875011226
"615",0.00783644913163994,0.99216355086836
"616",0.859865876631356,0.140134123368644
"617",8.13226117727934e-06,0.999991867738823
"618",1.06327169976567e-06,0.9999989367283
"619",0.340688748144761,0.659311251855239
"620",4.3148381662567e-05,0.999956851618338
"621",9.45041770206237e-06,0.999990549582298
"622",0.543899956329933,0.456100043670067
"623",0.987817567995241,0.012182432004759
"624",4.93918298303e-05,0.99995060817017
"625",4.02486220393075e-05,0.999959751377961
"626",0.731848290916879,0.268151709083121
"627",1.56838458682914e-06,0.999998431615413
"628",0.36439668822534,0.63560331177466
"629",2.20264604371638e-06,0.999997797353956
"630",2.29858577044727e-05,0.999977014142295
"631",0.181839657412387,0.818160342587613
"632",0.00549391375834509,0.994506086241655
"633",1.13052387047125e-06,0.999998869476129
"634",0.661234009247245,0.338765990752755
"635",0.000863439715562436,0.999136560284438
"636",2.18991644368594e-06,0.999997810083556
"637",3.76310510945309e-06,0.999996236894891
"638",1.27077799162396e-06,0.999998729222008
"639",0.684430661658154,0.315569338341846
"640",2.32519911443738e-05,0.999976748008856
"641",2.19445812588722e-06,0.999997805541874
"642",6.20511167004303e-05,0.999937948883299
"643",0.999986874795228,1.31252047716658e-05
"644",0.000109491326753391,0.999890508673247
"645",8.47890669701393e-06,0.999991521093303
"646",8.52790572921811e-06,0.999991472094271
"647",1.63873347160604e-06,0.999998361266528
"648",2.02847136029193e-05,0.999979715286397
"649",1.10512467702863e-05,0.99998894875323
"650",3.63590656198049e-05,0.99996364093438
"651",2.08909259287989e-06,0.999997910907407
"652",0.0014144089003032,0.998585591099697
"653",8.69534740879856e-06,0.999991304652591
"654",6.74306327277962e-06,0.999993256936727
"655",7.21527176276919e-06,0.999992784728237
"656",0.389143924478342,0.610856075521658
"657",1.32832536608891e-05,0.999986716746339
"658",2.06984362633523e-06,0.999997930156374
"659",1.37842715086511e-05,0.999986215728491
"660",3.43010516732273e-05,0.999965698948327
"661",5.44463051874411e-07,0.999999455536948
"662",5.56884944810276e-05,0.999944311505519
"663",7.08648302528157e-06,0.999992913516975
"664",0.867564351554309,0.132435648445691
"665",2.27075620171368e-06,0.999997729243798
